Date,Time,TxBat(V),VFR 900M(%),RSSI 900M(dB),RX,AccX(g),RxBatt(V),Power 900M(mW),AccZ(g),RSSI 2.4G(dB),RX,AccY(g),VFR 2.4G(%),Rx VFR(%),R.angle(°),P.angle(°),ADC2(V),GPS speed(km/h),GPS,GPS alt(m),GPS clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Ext1,Ext2,Pot3,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,
2026-05-29,09:08:06.110,8.32,100,100,0,-0.095,5.92,25,1.499,90,0,0.017,100,100,-2.80,-9.89,0.00,9,55.415800 12.873400,7,2026-05-29 09:08:06,362,-1023,-389,0,-429,0,43,-19,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-389,113,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:06.220,8.32,100,99,0,-0.132,5.94,25,0.581,89,0,-0.060,100,100,-2.80,-9.89,0.00,9,55.415800 12.873400,7,2026-05-29 09:08:06,389,-1024,-398,0,-430,0,44,-18,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-398,123,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:06.340,8.31,100,99,0,-0.132,5.92,25,0.581,85,0,-0.060,100,100,-0.71,-10.52,0.00,9,55.415800 12.873400,7,2026-05-29 09:08:06,408,-1024,-388,-110,-429,2,44,-18,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,74,516,-388,130,74,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:06.480,8.31,100,99,0,-0.107,5.92,25,0.361,83,0,0.013,99,100,-1.47,-8.85,0.00,8,55.415800 12.873400,7,2026-05-29 09:08:06,382,-1023,-394,-32,-430,0,44,-17,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,48,516,-394,121,48,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:06.600,8.31,100,99,0,-0.099,5.91,25,0.639,82,0,0.113,99,100,0.51,-8.97,0.00,8,55.415800 12.873400,7,2026-05-29 09:08:06,376,-1023,-393,-18,-430,1,44,-13,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,43,516,-393,119,43,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:06.720,8.31,100,99,0,-0.096,5.91,25,0.675,83,0,-0.089,99,100,0.51,-8.97,0.00,8,55.415800 12.873400,7,2026-05-29 09:08:06,378,-1024,-394,-19,-429,0,43,-2,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,43,516,-394,119,43,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:06.860,8.31,100,98,0,-0.096,5.91,25,0.675,86,0,-0.089,99,100,-1.42,-10.25,0.00,8,55.415800 12.873400,7,2026-05-29 09:08:06,386,-1024,-399,0,-429,0,44,-14,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-399,122,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:06.980,8.31,100,99,0,-0.080,5.90,25,1.039,87,0,-0.012,99,100,-0.22,-10.51,0.00,9,55.415800 12.873300,7,2026-05-29 09:08:07,412,-1024,-384,-53,-429,0,44,-6,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,54,516,-384,132,54,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:07.100,8.31,100,99,0,-0.032,5.90,25,1.444,86,0,0.262,99,100,0.88,-10.10,0.00,9,55.415800 12.873300,7,2026-05-29 09:08:07,540,-1024,-386,-41,-430,1,44,-18,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,50,516,-386,180,50,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:07.210,8.31,100,98,0,-0.076,5.90,25,1.444,87,0,0.262,100,100,0.88,-10.10,0.00,9,55.415800 12.873300,7,2026-05-29 09:08:07,533,-1023,-387,-12,-430,0,44,-19,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,41,516,-387,178,41,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:07.320,8.31,100,98,0,-0.076,5.90,25,0.764,87,0,-0.021,100,100,-1.84,-9.00,0.00,9,55.415800 12.873300,7,2026-05-29 09:08:07,622,-1023,-380,-28,-429,0,43,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,46,516,-380,214,46,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:07.440,8.31,100,97,0,-0.149,5.90,25,0.537,88,0,0.034,100,100,2.66,-8.94,0.00,8,55.415800 12.873300,7,2026-05-29 09:08:07,537,-1023,-388,0,-430,0,44,-17,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-388,179,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:07.560,8.32,100,97,0,-0.120,5.90,25,0.537,89,0,-0.073,100,100,2.66,-8.94,0.00,8,55.415800 12.873300,7,2026-05-29 09:08:07,595,-1023,-320,-40,-430,2,43,-20,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,50,516,-320,202,50,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:07.670,8.32,100,97,0,-0.120,5.90,25,0.775,88,0,-0.073,100,100,2.71,-9.66,0.00,8,55.415800 12.873300,7,2026-05-29 09:08:07,485,-1023,-324,0,-430,0,44,-9,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-324,158,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:07.790,8.32,100,97,0,-0.138,5.93,25,1.031,88,0,-0.025,100,100,1.36,-9.81,0.00,8,55.415800 12.873300,7,2026-05-29 09:08:07,563,-1023,-322,0,-430,1,44,-18,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-322,190,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:07.910,8.32,100,97,0,-0.137,5.94,25,0.922,89,0,0.004,100,100,1.90,-9.28,0.00,8,55.415800 12.873300,7,2026-05-29 09:08:07,567,-1023,-319,-13,-430,0,42,-19,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,41,516,-319,191,41,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:08.030,8.32,100,97,0,-0.137,5.93,25,0.922,88,0,0.004,100,100,1.90,-9.28,0.00,7,55.415800 12.873300,7,2026-05-29 09:08:08,541,-1023,-343,0,-429,1,44,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-342,181,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:08.150,8.32,100,98,0,-0.166,5.92,25,0.762,88,0,-0.051,100,100,0.70,-9.12,0.00,7,55.415800 12.873300,7,2026-05-29 09:08:08,559,-1024,-320,0,-429,0,43,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-320,188,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:08.270,8.32,100,98,0,-0.137,5.94,25,1.135,87,0,0.101,100,100,1.30,-9.41,0.00,7,55.415800 12.873300,7,2026-05-29 09:08:08,476,-1023,-323,0,-430,0,44,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-323,155,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:08.390,8.32,100,97,0,-0.142,5.93,25,1.135,87,0,0.101,100,100,1.30,-9.41,0.00,5,55.415800 12.873300,7,2026-05-29 09:08:08,520,-1023,-323,-5,-429,1,43,-20,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,38,516,-323,173,38,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:08.500,8.32,100,97,0,-0.142,5.92,25,0.958,86,0,-0.056,100,100,0.02,-9.68,0.00,5,55.415800 12.873300,7,2026-05-29 09:08:08,505,-1024,-324,0,-430,0,44,-16,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-324,166,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:08.620,8.32,100,97,0,-0.166,5.91,25,0.787,86,0,0.045,100,100,-0.12,-9.40,0.00,5,55.415800 12.873300,7,2026-05-29 09:08:08,523,-1023,-326,-50,-429,0,43,-7,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,53,516,-326,173,53,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:08.740,8.32,100,98,0,-0.175,5.91,25,1.287,86,0,0.045,100,100,-0.12,-9.40,0.00,5,55.415800 12.873300,7,2026-05-29 09:08:08,454,-1023,-440,-35,-430,1,44,-21,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,48,516,-440,146,48,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:08.850,8.32,100,97,0,-0.175,5.91,25,1.287,85,0,-0.036,100,100,-0.42,-8.86,0.00,5,55.415800 12.873300,7,2026-05-29 09:08:08,545,-1022,-474,0,-429,0,44,-17,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,515,-474,183,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:08.970,8.32,100,97,0,-0.049,5.91,25,0.782,86,0,0.006,100,100,0.72,-8.87,0.00,6,55.415800 12.873300,7,2026-05-29 09:08:08,584,-1023,-375,-24,-429,0,44,-17,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,45,516,-375,198,45,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:09.090,8.32,100,97,0,-0.032,5.90,25,0.801,85,0,-0.055,100,100,0.72,-8.87,0.00,6,55.415800 12.873300,7,2026-05-29 09:08:09,535,-1023,-479,0,-429,0,43,-17,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-479,178,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:09.230,8.31,100,97,0,-0.032,5.90,25,0.801,84,0,-0.055,100,100,-0.83,-8.93,0.00,6,55.415800 12.873300,7,2026-05-29 09:08:09,573,-1023,-361,0,-430,0,44,-8,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-361,194,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:09.350,8.32,100,97,0,-0.056,5.90,25,0.974,83,0,0.011,100,100,0.30,-9.99,0.00,6,55.415800 12.873300,7,2026-05-29 09:08:09,533,-1023,-344,0,-430,0,44,-11,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-344,178,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:09.470,8.31,100,97,0,-0.208,5.93,25,0.718,83,0,0.031,100,100,2.24,-10.43,0.00,6,55.415800 12.873300,7,2026-05-29 09:08:09,484,-1022,-356,0,-429,0,44,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,515,-356,158,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:09.580,8.32,100,97,0,-0.184,5.94,25,0.718,83,0,0.031,100,100,2.24,-10.43,0.00,6,55.415800 12.873300,7,2026-05-29 09:08:09,507,-1023,-357,0,-430,0,44,-18,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-357,167,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:09.720,8.32,100,97,0,-0.184,5.96,25,0.363,80,0,-0.063,100,100,-2.57,-10.32,0.00,6,55.415800 12.873300,7,2026-05-29 09:08:09,488,-1023,-419,0,-429,0,43,-17,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-419,160,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:09.840,8.32,100,97,0,-0.197,5.97,25,0.738,78,0,-0.009,99,100,-1.60,-9.81,0.00,6,55.415800 12.873300,7,2026-05-29 09:08:09,343,-1023,-322,0,-429,0,44,-13,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-323,107,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:09.960,8.32,100,96,0,-0.192,5.95,25,0.748,77,0,0.004,99,100,-1.64,-9.57,0.00,5,55.415800 12.873300,7,2026-05-29 09:08:09,489,-1022,-486,0,-429,0,45,-17,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,515,-486,160,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:10.070,8.32,100,95,0,-0.192,5.97,25,0.748,76,0,0.004,99,100,-1.64,-9.57,0.00,5,55.415800 12.873300,7,2026-05-29 09:08:10,462,-1023,-414,0,-430,0,44,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-414,150,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:10.190,8.32,100,95,0,-0.064,5.98,25,0.976,79,0,0.001,99,100,0.09,-9.02,0.00,5,55.415800 12.873300,7,2026-05-29 09:08:10,531,-1023,-413,0,-429,0,44,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-413,176,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:10.310,8.31,100,94,0,-0.087,5.96,25,0.989,80,0,-0.026,99,100,-0.20,-8.98,0.00,5,55.415800 12.873300,7,2026-05-29 09:08:10,548,-1023,-385,0,-429,0,44,-18,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-385,184,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:10.420,8.31,100,95,0,-0.087,5.94,25,0.989,81,0,-0.026,99,100,-0.20,-8.98,0.00,4,55.415800 12.873300,7,2026-05-29 09:08:10,573,-1023,-388,-19,-429,0,43,-17,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,43,516,-388,194,43,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:10.540,8.32,100,95,0,-0.140,5.96,25,0.465,82,0,0.050,99,100,1.29,-9.19,0.00,4,55.415800 12.873300,7,2026-05-29 09:08:10,530,-1024,-388,0,-429,0,44,-18,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-388,176,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:10.660,8.32,100,96,0,-0.068,5.96,25,1.475,82,0,-0.271,100,100,0.22,-9.47,0.00,4,55.415800 12.873300,7,2026-05-29 09:08:10,562,-1023,-388,0,-430,1,44,-18,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-388,189,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:10.770,8.31,100,96,0,-0.136,5.94,25,1.475,83,0,0.101,100,100,0.22,-9.47,0.00,4,55.415800 12.873300,7,2026-05-29 09:08:10,523,-1023,-388,-4,-430,0,44,-22,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,38,516,-388,173,38,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:10.890,8.31,100,96,0,-0.136,5.93,25,0.729,83,0,0.101,100,100,2.09,-9.53,0.00,4,55.415800 12.873300,7,2026-05-29 09:08:10,539,-1022,-389,0,-430,0,43,-16,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,515,-389,179,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:11.030,8.31,100,96,0,-0.089,5.93,25,1.349,84,0,0.206,100,100,2.07,-9.49,0.00,3,55.415800 12.873300,6,2026-05-29 09:08:11,579,-1023,-389,0,-430,1,44,-9,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-389,196,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:11.140,8.31,100,96,0,-0.129,5.92,25,0.856,84,0,0.000,100,100,2.34,-9.41,0.00,3,55.415800 12.873300,6,2026-05-29 09:08:11,593,-1023,-399,0,-430,0,44,-18,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-399,202,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:11.250,8.31,100,97,0,-0.129,5.91,25,0.856,85,0,0.000,100,100,2.34,-9.41,0.00,3,55.415800 12.873300,6,2026-05-29 09:08:11,602,-1023,-399,0,-430,1,44,-19,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-399,206,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:11.360,8.31,100,96,0,-0.173,5.93,25,0.768,85,0,-0.049,100,100,1.45,-9.38,0.00,3,55.415800 12.873300,6,2026-05-29 09:08:11,661,-1023,-398,0,-430,2,44,-2,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-398,231,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:11.480,8.31,100,96,0,-0.141,5.94,25,1.345,84,0,0.144,100,100,1.47,-9.36,0.00,3,55.415800 12.873300,6,2026-05-29 09:08:11,540,-1023,-400,0,-429,0,43,-19,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-400,180,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:11.600,8.31,100,95,0,-0.151,5.93,25,1.345,84,0,0.144,100,100,1.47,-9.36,0.00,3,55.415800 12.873300,6,2026-05-29 09:08:11,172,-612,-401,0,-430,1,44,-18,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,253,-401,52,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:11.720,8.31,100,95,0,-0.151,5.90,25,0.835,83,0,-0.115,100,100,1.06,-9.19,0.00,3,55.415800 12.873300,6,2026-05-29 09:08:11,0,0,-401,0,-430,0,44,-15,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,-401,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
